Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2010-04-21,84.99669647216797,86.53757528995969,83.50552635862115,83.50552635862115,82324595,0.023339238451079547,2.261226342478153,75.15327157651876,198.28345616343984,33.12316496032141
2010-04-22,83.50552368164062,84.9966937473842,83.20728663469863,84.74816540309361,39981200,-0.01754389114423549,2.4423279865219456,68.85590768532109,147.64944596466447,35.30922314932021
2010-04-23,84.7481689453125,85.34463547964381,83.50552717192082,84.10199370625213,25816672,0.014880994799929326,2.65551233851275,71.03412605660027,136.15724561616645,37.397284965650485
2010-04-26,83.65464782714844,85.94110419759404,83.10788239917032,85.29493652659913,19791230,-0.012903182827108672,2.7050424129709256,66.61856684206509,112.1048498235199,39.436969032729436
2010-04-27,82.31259155273438,84.25110962536542,81.91494468067377,83.50552458443298,28739509,-0.016042817814344135,2.605962712516586,61.56088224904019,75.51726996878051,40.39532418933443
2010-04-28,79.03202056884766,81.81554130821067,78.18702563941083,81.81554130821067,39231994,-0.03985503216461106,2.2369406155825686,51.30683965719591,15.973407696405761,38.993700822195734
2010-04-29,82.36229705810547,82.90906248437027,79.33025561418181,79.47936656272344,32338566,0.04213831894069675,2.1879916200840768,58.8078574992495,39.4209083607198,38.04406873586151
2010-04-30,84.49964141845703,84.9469894274672,82.90906144982985,84.49964141845703,26939572,0.025950519068739686,2.2952072948630757,62.77160054148091,70.34050679814563,37.751087728411875
2010-05-03,82.46170043945312,84.30081622886604,81.91494264041077,83.40611268513493,17106813,-0.02411774706725278,2.190481180825074,57.12698696213421,42.330234552196266,36.952123050746835
2010-05-04,79.62848663330078,83.30671098618495,79.18113861007072,82.61082701345799,19650644,-0.0343579357574928,1.8574567003235956,50.34853829933026,4.213649512500123,34.94248597414227
2010-05-05,77.24260711669922,78.5349575532678,76.14908390817062,77.54084416651759,42721319,-0.029962637963833694,1.3850459156966792,45.45701884050278,-50.58235540969938,32.931890527716
2010-05-06,76.844970703125,78.53496049000253,74.70762532479151,78.53496049000253,25982086,-0.005147889596391564,0.9674192233455159,44.67795591604944,-59.87506678735719,31.52044856971085
2010-05-07,72.86851501464844,76.24849449596911,70.88028822117353,76.24849449596911,36042648,-0.051746466321638596,0.31198396247000915,37.716532799793775,-104.8444686265485,31.224710808269553
2010-05-10,78.88289642333984,79.28054329847336,73.71350980005403,76.74555110592009,30745044,0.08253744991897194,0.2746906486600835,50.32406967441572,-46.341386483774414,29.835476989327667
2010-05-11,76.49702453613281,79.42966367202474,75.95026670653102,76.54673324086183,26403963,-0.03024574394939561,0.05201590012970314,46.318597625870616,-46.52909576465837,28.49400484994402
2010-05-12,77.14320373535156,78.3858455725334,75.15497679586062,76.04968043552832,26334331,0.008447115468047217,-0.07149008809892621,47.5365363723369,-51.985461735489814,27.47518596263337
2010-05-13,79.13142395019531,80.62259402809278,77.73966369392771,77.73966369392771,33098421,0.025773109212116285,-0.008834875548657806,51.20491274644067,-19.209904702760383,25.732890289095906
2010-05-14,75.99996948242188,78.78349014924873,75.3538018137689,78.53496178915645,19197078,-0.03957283101267517,-0.20944798707041912,45.77590828632263,-55.575567404772045,24.81285159207551
2010-05-17,76.39761352539062,76.89467022703205,72.71939696703741,75.05556194785545,24049070,0.005232160561073895,-0.33251573783132926,46.55087356048303,-73.82126779025278,24.62479706479471
2010-05-18,75.8011474609375,76.89467069429696,74.60821440354233,76.24849546133983,18528473,-0.007807391316678847,-0.47272832561652933,45.500409486791305,-64.2787009955417,24.450174825322115
2010-05-19,70.92999267578125,74.80703662227076,69.98558793826366,74.80703662227076,47763326,-0.06426228293795277,-0.9657764234024029,37.96556765959815,-118.67080605994356,25.282231258657326
2010-05-20,69.78675079345703,72.42115256166713,69.1405832144945,71.57615777153853,43003544,-0.016117890883620145,-1.4322604516148942,36.44034855340864,-130.69591764091533,26.210100885877004
2010-05-21,68.59382629394531,69.48852989293695,61.88356067823327,67.89794993055376,50585529,-0.017093853574618123,-1.876579403006076,34.86633609196372,-170.83208833269185,28.126785312870577
2010-05-24,67.1523666381836,71.47675863245038,66.80442086280185,70.08499828437456,36330148,-0.021014422633089835,-2.3182952559459125,33.010854591696656,-127.13073367287728,29.18563946731244
2010-05-25,65.66119384765625,67.50030214159449,64.66708043639413,66.6055985545619,41987429,-0.022205811428237077,-2.7569035655454286,31.16327333576527,-143.96456581358265,30.457905061791006
2010-05-26,68.34529113769531,69.04116743184964,66.25765467074953,66.25765467074953,29259750,0.04087798489114536,-2.8550088269602156,37.90062163054107,-100.36846789735841,31.09124783488793
2010-05-27,71.02940368652344,71.42705058743877,67.40089562494103,68.54412003640738,38255104,0.03927282339642746,-2.685218970020159,43.82199262304742,-63.04362697540569,30.88253056452534
2010-05-28,73.06733703613281,74.06145046519585,71.82469524980402,72.37146066958212,32594373,0.028691404458405012,-2.359021761109446,47.885209055830174,-16.286927657437698,29.892861649857657
2010-05-31,72.1726303100586,73.56439056741995,70.48264058757333,73.06733387439684,23405572,-0.012244961461121417,-2.147943324742485,46.30185716309697,-21.571012435687827,29.24367476333122
2010-06-01,68.59382629394531,71.47675674203681,68.29558923278692,71.47675674203681,36442444,-0.04958672007294862,-2.2435791342903144,40.52908108261053,-48.172455772863074,29.059351093960878
2010-06-02,70.53234100341797,70.88028675265387,67.59970957759498,68.59382295373608,31274901,0.028260775265189775,-2.138300271678517,44.561049914067155,-40.29209764339858,29.017701255568646
2010-06-03,71.22823333740234,72.42116649599681,70.83058642304285,71.07911479645702,16319045,0.009866287210722913,-1.9759359592667778,45.97700287698285,-12.935089376640052,28.46812342357574
2010-06-04,70.83058166503906,71.97381362284517,70.28381624646289,71.22822855268686,23806517,-0.005582781626488398,-1.857931164611145,45.26554849080886,-18.827269007839185,28.074869138671442
2010-06-07,68.99147033691406,69.78675649308312,67.74882860744688,68.59382346658792,22282487,-0.025964933294240544,-1.8910139965164348,42.02648568829654,-44.57735669965639,28.228120019324678
2010-06-08,67.05294036865234,69.48852255219582,66.70500222371263,68.79263867783365,28265349,-0.02809811066201473,-2.05002414437746,38.86925052302034,-53.262793912572896,28.570303324295754
2010-06-09,68.6435317993164,69.09087978571843,66.40677669833991,67.00324320837034,23249462,0.023721427008556173,-2.024357859550335,42.67465919788273,-42.80595690590047,28.946358243634215
2010-06-10,70.2838134765625,70.58205052666565,67.6991201854404,68.8423520981915,20743264,0.02389564805671074,-1.8503306608934906,46.38147435450521,-14.287397954841126,28.70678418345111
2010-06-11,67.8482437133789,71.57616919213598,67.59971534812843,70.28381865904001,38725205,-0.03465335249624413,-1.8871886412209307,42.035045001120096,-16.61146360350461,28.10444668996902
2010-06-14,68.29559326171875,68.84235871126971,66.8044230369259,68.39501067762545,31634162,0.0065933843509589085,-1.8588735491173622,43.08993761092241,-27.445508749606173,27.745575751331426
2010-06-15,70.18441009521484,70.58205700368167,67.79853622889783,68.59383004583148,37765686,0.027656496463217994,-1.6648307688813588,47.43935380823711,1.458783353750253,26.739184175917096
2010-06-16,69.93587493896484,71.27792648838538,68.69323321089338,70.58205015445864,29408559,-0.0035411732593153555,-1.513656685504074,46.93109459700747,11.234527775857334,25.545460264697503
2010-06-17,69.78675079345703,70.48263465581432,68.64352656330325,70.48263465581432,26404245,-0.002132298275212219,-1.389861746482552,46.60842670026582,6.767309532426989,24.452749041921372
2010-06-18,70.18441009521484,70.78087666567312,69.24000532402958,69.6873533557523,31549866,0.005698206281801843,-1.2453104197986136,47.642197698992995,14.035992838665653,23.315355094891785
2010-06-21,73.01762390136719,73.51468058574541,70.83057752389627,70.83057752389627,35750957,0.04036813591948274,-0.8918550263811085,54.414430757417435,71.80919720931449,22.07439268617526
2010-06-22,73.81291961669922,75.35379841353475,72.17263099720924,73.21645309628921,40921291,0.010891832311693994,-0.5413253018095077,56.12978653925253,108.96574772075546,21.513906897216263
2010-06-23,75.55261993408203,76.04967664417468,72.76909932376982,73.16674620874063,28417383,0.023569048974310336,-0.12174528941305596,59.70202570131096,137.63813352229315,21.205753558750068
2010-06-24,73.9123306274414,76.44732286053622,73.51468374594842,75.45320944904546,27190565,-0.02171055494927565,0.07752361081695369,55.142807791263834,127.50608582960301,21.043096120258134
2010-06-25,73.01762390136719,74.9561495211321,72.66968573919905,73.06733260359825,16353479,-0.012104972451538965,0.16138989226968192,52.77537560486736,88.60550255598523,20.504673141356395
2010-06-28,74.35968780517578,74.75732711069791,72.6696904187724,73.5146853197323,11962035,0.018379999678179937,0.33231712058039875,55.83813746456432,93.98665276140794,20.004708946661925
2010-06-29,72.61998748779297,74.90644377549033,72.07322207960263,74.45909577568615,18925370,-0.02339574531217603,0.3236678625074916,51.202379116292676,68.93938158111331,19.248677285686725
2010-06-30,73.9123306274414,74.2602688045665,69.78675845285807,72.07322233308018,19636487,0.017795970288010166,0.41629575564159893,54.24151150043093,49.33709067652969,18.211871791553833
2010-07-01,72.27204132080078,73.3655721310292,71.77498461959999,73.3655721310292,14589319,-0.022192363475975085,0.3532740661925402,49.98622681421517,41.64962876176498,17.249123832716148
2010-07-02,72.1726303100586,73.21645239920042,71.87440084493467,72.6696870030817,10572915,-0.0013755113170378364,0.291941960312073,49.73158608642869,37.98605663953095,16.355143585224013
2010-07-05,71.97380828857422,72.71939330347419,71.57616143039763,72.17262792542103,5961880,-0.002754811909032817,0.22470232054017458,49.19184521742632,23.80111420674394,15.665456157554148
2010-07-06,73.46498107910156,73.66380072341977,71.67557394230462,72.0732208154243,9473282,0.02071826996493753,0.28841493568356213,53.28672779300549,45.96993989503464,14.569081348130656
2010-07-07,72.22234344482422,73.96204197715558,71.72528672130098,73.1170470640628,14434318,-0.016914693450194473,0.23591765836714274,49.69254249938827,28.99918816336767,13.706757273848963
2010-07-08,74.2105712890625,74.55850948308681,73.11704800020732,73.26615895158646,18564229,0.027529262405577182,0.3507038627636945,54.93059198409904,68.57406838603293,13.21935827728607
2010-07-09,75.10527038574219,75.90055655486104,74.35968533592138,74.45909515900082,15245334,0.01205622165600495,0.5080114566811318,57.09548175527308,95.50290483530962,13.420566152190354
2010-07-12,78.03790283203125,78.2864311849995,75.05556259641222,75.05556259641222,29992925,0.039046959437426976,0.8594110321702146,63.31562490917908,140.33946404020472,14.55730884631082
2010-07-13,82.75994110107422,83.80376321181805,77.24260866054257,78.28643077128642,49240902,0.0605095485357503,1.501617045458019,70.68517813855549,215.80241123747194,17.040629699806946
2010-07-14,82.8593521118164,84.79787783318426,82.36229540138622,83.25699899705727,49012892,0.0012011972147343286,1.9955876829882158,70.81808990201668,216.0381951586131,19.534911434367547
2010-07-15,81.26876831054688,82.95875801226346,80.62259310066119,82.41200020734722,26667050,-0.019196189213778525,2.2329757973850803,65.68642229613113,145.011282432042,20.88170674451811
2010-07-16,81.96464538574219,83.15758599590382,81.21906034857237,81.51729739723358,18791452,0.008562662996641102,2.4490281802200258,66.81924319923124,130.10441045027673,22.180146498424385
2010-07-19,81.1196517944336,81.91494554696546,79.03201517464161,79.5290718738532,12994329,-0.010309244764396652,2.5229839409097394,64.05391611166814,92.13236486993846,22.252572937585732
2010-07-20,83.10787963867188,84.10199304962366,81.31848004964873,81.31848004964873,27761798,0.024509817291581637,2.7107796049117496,67.46571655386444,118.77276708716748,22.92014363050842
2010-07-21,83.85346221923828,84.15169926750507,82.61082049226533,84.10199056463287,17337496,0.008971262217349008,2.886497557723061,68.66674111591695,119.32207265776383,23.553081209536746
2010-07-22,85.34463500976562,85.74228189195836,82.3125936500734,83.50552671216813,22511949,0.0177830795659768,3.1102277142101826,70.9745828088325,121.52267364654038,24.551536431848458
2010-07-23,83.704345703125,87.2831600302474,83.35640752812238,85.24522451532955,23665779,-0.01921959483982716,3.119221393957133,65.27884395141339,111.60228975492129,25.839338629860624
2010-07-26,83.85346221923828,85.09610394621124,82.85934883765992,84.30081779163847,30806259,0.0017814668385576216,3.1026163763097117,65.54950927008214,87.83063923155584,26.756990901800034
2010-07-27,84.10199737548828,84.99670100826148,82.06406932890447,83.40612098582235,34104905,0.002963922415036402,3.074075461827448,66.02489485584888,74.20507679264104,27.163851831075725
2010-07-28,81.8155288696289,84.8475699301094,81.61670165591174,84.49963178670772,18166579,-0.027186851409141122,2.8342857994513793,58.08400410383785,51.450108082198966,27.290873443985532
2010-07-29,82.51141357421875,83.10788010725616,81.66641868704211,81.66641868704211,13474636,0.008505533291836453,2.6696290227485093,59.673673859530474,38.899740709207535,27.40882208454464
2010-07-30,80.67230224609375,82.46170177812171,80.42377390127182,82.26288213605744,16158301,-0.02228917489664295,2.363491567273357,53.86002152106546,15.050108032950297,26.793762956069497
2010-08-02,82.11376190185547,82.71022840010718,80.8711202036298,80.8711202036298,9108678,0.017868086265401262,2.2116941423062855,57.36594234811898,18.099790926548295,26.319280242900682
2010-08-03,81.96464538574219,83.30670452023442,81.41788757584091,82.46170207718873,13469069,-0.001815974724084679,2.055664709581677,56.88440950780327,16.240546417767735,26.11417712479191
2010-08-04,81.66641998291016,82.71023453616783,81.02024473499812,82.06406687273937,11897011,-0.0036384638941402425,1.8862029884509326,55.87425662872102,3.6696182092005327,25.66987189142588
2010-08-05,84.00257873535156,84.8972822742815,81.91494220083706,81.91494220083706,26903875,0.02860611194821905,1.9182988853272889,61.623395501641355,22.596439043794554,26.090857564079577
2010-08-06,84.49964141845703,86.38845844941336,83.90317487828229,84.00258470423081,29470875,0.005917231239667808,1.9612360113291203,62.73588287918183,34.64520710361388,26.954135744902615
2010-08-09,89.9672622680664,90.36490914305396,84.40022877169045,84.49963859431651,44844414,0.06470584676842295,2.4086894284067597,72.26134181523884,73.47675920648337,28.714997512065246
2010-08-10,88.57550048828125,90.46431742391906,87.03462930262967,90.46431742391906,35896688,-0.01546964689931618,2.6207851610242443,67.52940237828145,76.66881310363495,30.370181180821593
2010-08-11,85.64286804199219,90.06666948918183,85.34463099824505,88.47608961965764,34218917,-0.03310884420773952,2.523148344299514,58.79293762416541,52.935768966297275,30.863385014492145
2010-08-12,85.64286804199219,86.38845306687693,83.60493260684729,85.49374952011861,43862272,0.0,2.417898435534539,58.792937624165404,23.469828462109927,30.37636939712926
2010-08-13,87.58139038085938,88.87374085468775,85.59316355003631,85.74228207924473,28392041,0.022634953536547764,2.4625232413344804,62.51109774109991,57.2704750983686,30.624683905851775
2010-08-16,85.74227905273438,89.22167588385983,85.19551365976425,87.4819774682971,24804504,-0.02099888252661186,2.3227130175229433,57.23469765455759,42.48407198499571,30.647167942878554
2010-08-17,84.6984634399414,86.63698923034744,84.35052524714558,85.79199430941937,18847112,-0.012173872963546772,2.1034380865358315,54.42672270023013,14.563768927932253,30.22430751299805
2010-08-18,84.4499282836914,85.54345906521829,83.40611378925642,85.49375036260956,17179934,-0.0029343525980991547,1.8878445174686078,53.750537942568684,-1.466374530330672,29.350375429935443
2010-08-19,83.25700378417969,84.20140855450516,82.01436193665462,84.00258889269473,21726031,-0.014125820160608593,1.6022562110592276,50.50703091669774,-31.79566190592527,27.873382375921743
2010-08-20,84.59904479980469,85.3446298143467,82.16347011942727,83.00846495234498,26982598,0.016119256694654416,1.4673027618589032,53.87888911007682,-10.924001390292233,26.927807709467245
2010-08-23,85.5931625366211,86.18962906190922,83.95287390371624,84.99669601133297,15747313,0.011750933348820825,1.4241514429225361,56.25626769205719,23.111440077496734,26.351012350341538
2010-08-24,83.05818176269531,85.89140357766416,82.21317926279755,85.59316650893746,14829355,-0.029616627062251433,1.171893094919369,49.28045478342586,-26.546241524855574,24.97730768252676
2010-08-25,79.87701416015625,83.40611994010453,79.47936726341108,83.40611994010453,24567183,-0.03830047245228585,0.7071315252565711,42.207371385483114,-119.51957833999374,23.78002585595273
2010-08-26,78.93260192871094,80.920828639336,78.53495506968933,80.42377196167973,23883886,-0.011823329168911267,0.2596058835506909,40.35555822361512,-156.1990787053904,22.9997674308867
2010-08-27,76.596435546875,80.07583222170675,76.34790721295845,79.42965703662715,28571228,-0.029596976721303014,-0.2803389417904185,36.132442074033996,-184.64742171732783,22.97227956855227
2010-08-30,77.6899642944336,78.48525046955328,76.44732253535591,77.6899642944336,18384458,0.014276496546492545,-0.612944828599538,39.33277328826071,-164.2850571538124,22.946755124956017
2010-08-31,77.09349822998047,78.03790293875805,75.80114775898473,78.03790293875805,20891679,-0.0076775175515927385,-0.9141296985790035,38.2081405088582,-155.5033261966231,23.1273152534661
2010-09-01,79.72789001464844,80.12553688340763,77.44143379212868,77.59055231597377,17541516,0.03417138727846036,-0.9295324064973443,45.60570601936396,-95.61520695842508,22.273933542221073
2010-09-02,78.43231201171875,80.97364165265682,77.93401267847163,80.72449198603326,24536626,-0.01624999736844468,-1.0343580450545744,42.886476845173654,-86.7421839302843,21.10448164191224
2010-09-03,80.9238052368164,81.42210454887426,78.78112427772295,78.83094964686228,27207426,0.03176615812020689,-0.9059472419784669,49.16387782298417,-55.231408314485115,19.819438042239472
2010-09-06,83.26582336425781,83.61463138411956,81.22279301394038,81.22279301394038,18058177,0.028941028175673456,-0.6081886454479672,54.25380028102241,-0.7833357341239631,19.07788800292008
2010-09-07,81.42210388183594,83.41530111373835,80.82414623295402,83.41530111373835,12440550,-0.022142571921210386,-0.5150484086392311,50.008829394111416,-12.597166665270684,18.20732755068713
2010-09-08,81.7210922241211,82.41870826270528,80.72449353846108,81.372284204829,10258380,0.003672078318180727,-0.41235486920635367,50.68271748823997,-13.205543459997507,17.351398744477354
2010-09-09,81.77091979980469,82.71768544728148,81.0234708349196,82.61802710598562,11067002,0.0006097272359861794,-0.32322291781031254,50.80174418168835,-3.207679574126928,16.688736088654153
2010-09-13,84.6112289428711,85.00986993315803,82.06989928280586,82.71768994159156,21444861,0.03473495406460114,-0.02312937276468574,57.15028232944552,58.17427553676042,16.993030408989345
2010-09-14,84.71088409423828,85.7573157038389,83.46513579873478,84.86037541038755,21513382,0.0011778005426972271,0.22019993383614178,57.35819379700997,80.59134879730118,17.540283468458945
2010-09-15,85.80714416503906,86.2057851546512,84.11292946349306,84.21258781003498,19704739,0.0129411950131606,0.4957840978312902,59.67607818057927,94.58041046218973,18.20667060608561
2010-09-16,86.90339660644531,88.49796048090373,84.36207468798482,85.40849867672358,32327878,0.012775771202660602,0.7934979926082661,61.90602318007281,112.71009079078266,19.553022472832623
2010-09-17,87.65084838867188,89.69387866633842,87.15254906274777,89.69387866633842,22863680,0.008600950151712805,1.0773326906013665,63.39250200263593,132.66628533884275,21.129527843064462
2010-09-20,87.80033874511719,88.59762069923772,86.45493210055247,87.70068040171317,22271345,0.0017055209298422191,1.2993581640092344,63.69760910752518,108.1206431647464,22.152299865802547
2010-09-21,85.75731658935547,88.69727955572365,84.71088496894956,88.49796286776267,19754479,-0.023268955279233894,1.2955261189089526,56.737771163870605,78.38133849703571,22.08549884360968
2010-09-22,84.66105651855469,86.55459556913029,83.06650011933907,85.7573211712448,22285762,-0.012783283274244273,1.1903090281379036,53.3681334326561,45.26161686430199,21.188805687379258
2010-09-23,82.41870880126953,85.15935520474329,82.06990077969816,85.15935520474329,22516141,-0.02648617687394106,0.9154324692815834,47.19405324775113,14.896305147660897,19.893046075106383
2010-09-24,85.25901794433594,85.50816760799157,76.7380964059355,82.21938900635946,29344353,0.03446194661839508,0.916218430658347,54.39157038061749,-2.02288865731566,20.126292325301062
2010-09-27,86.70408630371094,88.29864269205578,85.15935528795663,86.70408630371094,29219008,0.016949155575759267,1.0216690851269306,57.560941377336285,79.69656981852549,19.24001417902952
2010-09-28,86.3054428100586,87.8003408065496,85.65765215755694,86.7040837964784,34982853,-0.004597747472431246,1.0608435461414416,56.396648533659516,70.71501261374962,18.417041614634517
2010-09-29,87.5013656616211,88.39829837565624,86.40510104945479,86.40510104945479,30533287,0.013856864788869494,1.1748476556519023,59.071289947312074,82.72194581718831,17.420373388929818
2010-09-30,87.99966430664062,88.44813066015948,86.35527500466428,87.70068166866517,22952548,0.005694752776162604,1.2905288566584971,60.167649127290396,78.16716003339221,16.474716316788992
2010-10-01,93.97925567626952,94.57721334519825,87.70068114390753,87.70068114390753,52570573,0.0679501611368949,1.8434598344356772,70.41064122082449,164.62238792012937,16.96190753552434
2010-10-04,93.38129425048828,96.07211527667498,92.98266085707805,95.17517493461276,23422069,-0.006362695910691496,2.2079591496183184,68.5132715669409,178.8551017446972,17.7692592279972
2010-10-05,93.08231353759766,94.676869824479,92.6836725650163,93.48095451017903,26056012,-0.003201719523062474,2.4445232952474214,67.53336041756864,137.39784630377397,18.39285513222745
2010-10-06,97.21820068359376,97.61683405811038,93.53078114176094,94.67687110210687,39393568,0.04443257788522348,2.931936078594717,73.23597056034058,155.27529042489797,19.639703658433973
2010-10-07,93.63043975830078,98.06530829544523,92.18537476285536,96.6700686702375,32005475,-0.03690421032343216,2.9941966632042067,62.91276420594122,109.56281972857879,20.22509117953107
2010-10-08,93.28163146972656,95.07551206861224,91.68707516151942,95.07551206861224,20019283,-0.0037253727470962783,2.9810292615937044,61.99777856221191,75.81612542692623,20.55876341769432
2010-10-11,94.52738189697266,100.65646521016149,93.82976587253742,94.22840685940515,15785589,0.013354723835961035,3.0361171803219804,64.01092395546121,104.87283272580771,22.03312325291157
2010-10-12,92.18537902832033,95.17517510491447,91.28843868465312,94.87619245587722,16654545,-0.024775920179455846,2.8578511649565286,57.81059594774406,50.115533610281005,22.43182742034148
2010-10-13,94.57721710205078,95.02568347070049,92.23521170370702,92.48436137594454,22817801,0.025945959098303994,2.876417852076557,61.87248540839131,58.66246651877118,22.802052718669255
2010-10-14,93.97925567626952,97.1683683128521,93.4311233777424,95.12533804028108,34560797,-0.006322467969596235,2.810484084634453,60.30921375256523,65.66760535217945,23.590422995752107
2010-10-15,93.97925567626952,96.42091932583016,93.48095635158823,93.97925567626953,23886320,0.0,2.726798265873427,60.30921375256523,59.14413108082808,24.322481110186185
2010-10-18,94.37789154052734,95.17517352240698,92.18537749552507,95.17517352240698,28709175,0.004241743152669786,2.661957841304897,61.069710037189544,45.62254919159576,24.458572969687392
