Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2010-03-29,284.6078796386719,290.6894606338789,283.4160898429236,288.83168827697295,3443266,-0.015877600315306495,6.27041457577576,58.49944178677756,42.26299055020075,21.04095940962233
2010-03-30,280.4190673828125,286.0624925561808,279.42008301297204,283.4335637994669,3097160,-0.014717836558767572,5.392768802543571,51.93000849812446,9.965902734670106,20.19512207340933
2010-03-31,273.636474609375,282.9604012300071,272.46220677854205,280.41910310809004,7083046,-0.024187345164293994,4.102637006232328,43.426133321195614,-30.123377355211954,20.51206398990866
2010-04-01,283.1531066894531,283.85415425312806,274.1446412173754,275.6343672901846,5781432,0.034778375557072305,3.8042578217071537,54.64804230633055,-7.274738356358416,20.60186494850355
2010-04-05,281.5933837890625,286.3780438754161,280.1562442685757,286.3780438754161,3001836,-0.0055084082199431394,3.4027092512166064,52.79949939393664,3.479496147154011,20.117294553201255
2010-04-06,279.0345764160156,283.53882185346384,277.6675458951206,283.53882185346384,3702366,-0.009086887406998367,2.8452069710596106,49.82200496803481,-19.20537735456047,20.066512978221777
2010-04-07,279.73541259765625,283.5736510909045,273.81157536816426,276.91370131250255,3024558,0.0025116463724399463,2.4319005840469003,50.64298695126803,-30.27757530678251,20.58141162670147
2010-04-08,280.22625732421875,283.0479696467962,276.91380312194303,279.01694593046415,4494438,0.001754674969480785,2.1195267765798462,51.2446521331792,-26.88005384670066,21.059531800289758
2010-04-09,277.4746398925781,283.18819512035293,276.30039368486587,281.12009608025676,3018012,-0.009819270534870084,1.631133066478185,47.73193140022558,-37.13591416749558,21.595416786006954
2010-04-12,279.7530822753906,280.4190861627385,276.94889141376325,277.2643714434077,2869882,0.008211353598637228,1.4116560983154045,50.74285014536344,-38.71963213373081,22.09302427274435
2010-04-13,287.7275390625,288.7615888618285,275.9499444039865,280.419124195858,8404916,0.028505340217339414,1.8597529627058407,59.529925132464925,-4.153553954236176,20.551382907477244
2010-04-15,288.0254821777344,292.6524017642029,287.0965853196304,288.1306350649604,4290952,0.0010355043392966667,2.213399780606437,59.8183414591148,34.83875347786294,19.756077110820428
2010-04-16,285.71197509765625,290.2337412178188,284.5727726109921,287.0790266393642,3810958,-0.008032299998548376,2.280696297865802,56.45398064906238,18.14127214977169,18.513152232513203
2010-04-19,284.6078796386719,289.18221217051297,280.6820077521676,283.92435376741275,6947704,-0.0038643653581793558,2.2193546574193874,54.867964798174704,4.774279306733755,17.730143763457146
2010-04-20,276.7386169433594,291.8637316709336,275.86230720003016,289.18221529863393,12016986,-0.02764948990626348,1.518255725165318,45.135122585029016,-29.254583850877985,17.7581614101852
2010-04-21,275.1612854003906,280.06862042663965,273.49629673077044,278.6665247048542,7107490,-0.005699716072844252,0.825832612704744,43.47059851606407,-91.51311802445234,18.117570519584778
2010-04-22,275.4941101074219,278.19314691363746,273.7590134895498,276.5982469411448,4751116,0.0012095622628995883,0.3004747933867975,43.94038746699983,-94.5966508190679,18.45130754974153
2010-04-23,273.47869873046875,277.61487568018174,272.5322801027037,276.23030226125474,4306068,-0.00731562419308085,-0.2753281070139906,41.6814507317467,-108.4046385050704,18.94398700263291
2010-04-26,275.1961669921875,277.2642655202744,273.47861358216386,275.5116469013093,2512548,0.006280080568217938,-0.5863120781081079,44.308907743880084,-92.99518084321707,19.40147506603205
2010-04-27,275.9674377441406,276.8788126399737,273.7766635632138,275.49423907877207,2621234,0.0028026217093897188,-0.7617529974350532,45.49646994033803,-84.2268756671773,19.82628541061696
2010-04-28,270.008544921875,274.79320452020755,268.1507726062044,273.40863089260057,2400382,-0.02159273887881774,-1.365879036889794,38.640662813741,-145.33496203920586,21.071500172852293
2010-04-29,266.3104553222656,271.7435741870173,264.85577300399314,271.69098705964853,4622964,-0.013696194691465768,-2.1186358844440747,35.1051807231964,-168.56134787332653,22.637521845605246
2010-04-30,268.2908935546875,270.88475653335485,267.2918880055014,268.1506754934526,3690224,0.0074365770958009225,-2.526274970004863,38.35792470296557,-137.33359498564027,24.091684827447274
2010-05-03,268.78173828125,270.3941611540433,264.3300802067319,266.8363347990102,2416560,0.0018295243646144765,-2.7777051589092707,39.17171579540656,-129.9802834800768,25.796309397846372
2010-05-04,266.7486267089844,271.6033730526136,265.2764223878457,271.60337305261356,2896028,-0.007564173017358011,-3.105225402033284,36.99320647225426,-110.52770063470354,26.989718578868807
2010-05-05,268.4136962890625,269.202375122429,259.44029234269453,262.89294445549706,4371230,0.006242092417197975,-3.1936163336822005,39.93921299622251,-119.39189103995074,28.758062044771993
2010-05-06,268.88677978515625,270.2187872482518,266.11765479365533,269.18473783106907,2580872,0.0017625162301118102,-3.1887351455856106,40.786358846066484,-81.30508438992278,30.082867197265205
2010-05-07,259.8783264160156,267.3094130753427,257.6349657753646,265.34648856047755,4267152,-0.03350277531806689,-3.867195051645524,31.635873664099904,-134.12827346488356,32.09692276726437
2010-05-10,269.9909362792969,295.491540776952,261.1402110069149,266.39806760436954,2327814,0.03891286358021606,-3.5479774385060523,46.22177710894629,6.912246551920238,30.468742503612784
2010-05-11,265.1011962890625,273.0580923474922,264.2599518449701,271.6559968797259,1351288,-0.01811075607803403,-3.647510106196023,41.600032598434346,-69.75144934100524,28.95686083022203
2010-05-12,266.205322265625,269.18477476794584,263.2784355003087,265.34653461845375,2740076,0.0041649226484763435,-3.595846048777787,42.98632821797324,-69.82190572136142,27.42060518737295
2010-05-13,268.3609924316406,271.02498594678224,266.9063316081918,268.18573054489207,1321452,0.008097772605254905,-3.34242791591862,45.696634427398436,-35.29694269838684,26.2128894587021
2010-05-14,267.74761962890625,272.35701656215406,264.6454922836889,268.5012544229215,2026996,-0.002285625780321321,-3.1547206232594363,45.040534824313184,-30.963792842656854,24.760257271215014
2010-05-17,261.40313720703125,271.63843696888387,257.31952617065923,271.63843696888387,3722050,-0.0236957565884931,-3.4778178307756207,38.830242675271414,-64.09111698279806,23.537764291641032
2010-05-18,257.6700439453125,261.4907620286423,254.5854386988968,261.4907620286423,3199180,-0.014280981099175305,-3.989120030410902,35.710216086296,-98.3964473582694,22.724660829652652
2010-05-19,252.9029693603516,256.9339938200107,251.08024097799776,255.88242222183874,3929266,-0.018500693801925427,-4.7245323186073165,32.1569271577403,-120.07500721059719,22.365882262046696
2010-05-20,255.8824615478516,256.6886622848308,251.02771381455383,255.531937627923,2398092,0.011781167279434568,-5.009188924674561,36.41550195185117,-100.28738918202887,22.03871552369768
2010-05-21,251.9214630126953,254.4452386883552,240.19643745285103,248.87190162936773,2675092,-0.015479757820039408,-5.4911027991879,33.41275858753802,-128.29158722120474,22.81776502416078
2010-05-24,251.53591918945312,255.88242371158063,249.8183650723401,254.1298043710904,2885428,-0.0015304127668659406,-5.836849612137144,33.126432882161865,-89.30376412607617,23.297378631070515
2010-05-25,245.2088623046875,250.273934301549,242.4046725646141,248.17079199649396,2297366,-0.025153691389897204,-6.545939549134118,28.769394369749776,-117.86931148427747,24.37099017166596
2010-05-26,258.6864929199219,261.07004982244405,246.8037308256488,248.17078182561613,3689464,0.05496388054069423,-5.951758116800988,45.27989206812988,-47.252323303451725,23.750447598323827
2010-05-27,260.0361022949219,262.8753582371112,254.9009408725531,257.6350225472604,6883872,0.005217162132302722,-5.310743903527964,46.614327204931186,-19.152757668398376,22.937611647943843
2010-05-28,263.1732482910156,264.11966677064106,257.81023876550296,262.8227245129524,2479374,0.012064270954714296,-4.497746831861832,49.685838323097734,1.1889011191864785,22.015781440874843
2010-05-31,260.45672607421875,263.9093986160237,258.6865850219618,262.36708521536366,3327660,-0.010322182191530915,-4.026229567003327,47.155807723071725,-1.5301954870911447,21.159796248596486
2010-06-01,259.1072692871094,263.5764489798248,257.52991174850393,260.4567777346483,3136912,-0.005181117060977125,-3.7185732249377565,45.90529997807275,-6.397282238009712,20.50598128732334
2010-06-02,264.382568359375,266.2228182551479,258.0906620559251,258.6164477404317,2769330,0.020359517842859942,-3.0143334500339733,51.33797990654455,20.23666524705074,19.488459631840833
2010-06-03,268.30841064453125,269.55276568711935,261.17523944420617,266.3980519144483,1684434,0.01484909655548794,-2.115054658344377,54.96291412304707,53.2032918914182,18.142557519240572
2010-06-04,268.2733764648437,269.79816780124264,264.7155728017953,268.30844168071496,1368210,-0.00013057428801210857,-1.3891830648493055,54.923594193267775,64.98177921199427,16.929210868112484
2010-06-07,264.0321044921875,265.6269838182961,257.9855677480916,262.8578580880023,1734922,-0.015809515012429887,-1.1429841895325694,50.23800489145481,22.211016830569626,16.588414165725453
2010-06-08,262.9630432128906,267.09922109801937,261.8413624149875,264.29502980040235,2242222,-0.004048982154473246,-1.0223491136068787,49.10093747514624,38.23673791186627,16.031025918322648
2010-06-09,256.9515380859375,265.8898974479213,256.2329683768695,263.5939702043856,4867400,-0.022860646323165312,-1.3957340173694774,43.18226204704127,-0.3000518160038362,16.22902314927501
2010-06-10,263.0681457519531,263.9444553647178,255.8824069272829,255.88240692728286,1796036,0.023804518593579793,-1.1844317319473134,49.811330576910066,17.07824543486976,16.45544132585479
2010-06-11,266.0826110839844,267.55481533977934,263.24337682902456,267.02902963372935,3237024,0.011458876267268048,-0.7649135418739661,52.73794509006006,65.50431009153823,16.023760289521096
2010-06-14,273.7590637207031,275.8972501549226,265.69701702982456,267.57231063716756,3550492,0.028849884648402657,0.1848523563191975,59.25393596868384,119.23094365862912,15.37963226648463
2010-06-15,273.4379272460937,277.5782353922005,270.06503187556723,270.06503187556723,2642976,-0.0011730624376223853,0.901246633495191,58.88816466477121,128.31559444265045,15.00137225997428
2010-06-16,276.5431213378906,278.3812780865608,273.8662067241692,277.36403746247447,2328816,0.011356120648918777,1.699961374975942,61.371224404948066,141.89805354770502,14.75766641734587
2010-06-17,276.7215576171875,280.1123158253061,272.5812720980303,277.3283292324394,1528920,0.0006452385379669412,2.3205964867354965,61.51506786440089,132.02839799041172,14.767639552069465
2010-06-18,279.5411682128906,281.5756269033229,275.6328700047826,276.7214771771433,2225672,0.010189342023015469,3.005329724532146,63.80845294586345,143.14675793081162,14.977125903980886
2010-06-21,281.1473083496094,283.3959113497107,280.0408376903495,283.00330608064365,1907428,0.005745630051511963,3.635678001808742,65.08483117761986,150.21980544972197,15.420081296139815
2010-06-22,277.9172668457031,280.71909525544464,276.00772146762694,280.18371236557414,1468324,-0.0114887868671667,3.830441255753101,60.4663878644128,108.48038493814501,15.03853256331475
2010-06-23,280.647705078125,281.59355689264066,274.77633505894346,274.8298820615709,2959524,0.0098246440871117,4.157194533016593,62.8652499318083,101.82637648741206,14.454343963931297
2010-06-24,276.06121826171875,281.43288792282004,274.00891755714525,280.64765547020085,3777510,-0.016342506043758642,3.9999487844582404,56.64725806417202,72.88243994810242,13.764983302088288
2010-06-25,270.7253112792969,276.900056935697,269.8686898467656,276.900056935697,2037322,-0.01932870910307727,3.4055106890189677,50.401364471737764,24.357730462985707,13.191556362820235
2010-06-28,272.9559936523437,273.8126148340767,270.4039936280496,270.7073902812716,1153124,0.008239652075773263,3.0789197700543696,52.7469933709346,18.002429104713876,12.659088490642757
2010-06-29,269.0477905273437,273.04532115480333,267.3345693398009,273.04532115480333,2614662,-0.014318070369899183,2.476190797702543,48.42592100677094,-9.480004709042785,12.700542519033245
2010-06-30,268.0484313964844,271.2250460217572,264.5684417744927,269.4761194465322,3316516,-0.0037144298003731757,1.8960275890084404,47.357573808778305,-28.210205298894792,13.183402391712917
2010-07-01,261.2668762207031,267.69147153760565,259.0361139578897,267.69147153760565,3407744,-0.02529973833627963,0.8788978520603337,40.78249821860596,-72.31534535332175,14.401391264300543
2010-07-02,265.4785461425781,266.2637788016316,260.8564024619194,262.26624854309466,2943550,0.016120183250161624,0.40795907355192185,45.81411108033685,-57.47368863203239,15.532380931703338
2010-07-05,263.7653503417969,267.29888675311963,263.08718984757064,267.2631814832823,2165596,-0.006453236337452095,-0.10232435324553535,44.17003380743025,-52.57123188065506,16.32015469386903
2010-07-06,270.9572448730469,271.9387800102893,262.6409479187669,262.87295584693703,2760904,0.02726625965817897,0.07275941290458832,51.96326306260289,-22.306545853531496,15.968116240346246
2010-07-07,272.9024963378906,273.90189516010184,267.3166812580155,271.7603636007102,2152934,0.0071791823309805824,0.36428089169453415,53.84012296087113,-2.697066519302515,15.229194901569297
2010-07-08,277.25689697265625,278.0421294229766,274.70491874009224,275.5436763986366,2187564,0.015955884219447602,0.9358891562925464,57.81357852492894,35.46483606474717,14.533709126404856
2010-07-09,276.4181823730469,279.8267823159848,275.09756692607823,278.39909465110736,1836666,-0.003025045035009888,1.306158977803193,56.79939183963484,34.90370009850753,14.202322071732075
2010-07-12,282.5751037597656,283.39601986336976,278.3277239672943,278.3277239672943,2725776,0.02227393774845643,2.0725218377243664,62.060888482233615,69.74149161627918,14.481399203885339
2010-07-13,276.4895935058594,282.6821805398828,274.66927851484417,282.6821805398828,5545886,-0.021535903810832258,2.1638762879182423,54.938664776097575,39.47776894175869,13.969144366633385
2010-07-14,276.4895935058594,280.0766546974195,274.9191282333898,277.6852733081172,2833842,0.0,2.2107907285212036,54.938664776097575,34.43676821377414,13.493479160613715
2010-07-15,279.14862060546875,280.14801939385694,273.1344950602961,275.18679606858973,3795536,0.00961709649138398,2.4344689821986663,57.41521539133052,40.285220198101335,12.674781744171936
2010-07-16,297.5479736328125,299.2790362676137,283.75293241831,283.75293241830997,19135452,0.06591239099600732,4.049726898432709,69.78839712313909,202.80629943578094,14.448953388874344
2010-07-19,295.0673217773437,297.9226968098381,293.835936937624,296.7627007028873,3027924,-0.008336981177126224,5.071204868283132,66.96343512492987,210.12775804004804,16.096398487526578
2010-07-20,295.2636413574219,297.8691668667802,294.46056708355763,295.0673386696563,2342062,0.0006653382655037454,5.829377433747311,67.07701752438054,190.7897337579512,17.626168936275082
2010-07-21,300.8851318359375,301.52758683521444,296.1023701367323,296.9589913256228,2943720,0.019038884884951646,6.805393613707679,70.23292895265355,199.19080240626343,19.402019406587467
2010-07-22,301.1349792480469,301.9558951734771,297.1374500377301,300.8851295877555,1362882,0.0008303747366473768,7.512455159500632,70.36887975204326,177.5982343361334,21.091849243172465
2010-07-23,299.5645446777344,303.383613343843,298.06546834896096,303.383613343843,1894472,-0.005215051981785623,7.855531901626819,68.25863449685954,151.70670446630675,22.801078865600278
2010-07-26,303.1158752441406,303.9546328614898,299.95712564670674,300.6709693328866,2766490,0.011854976263051098,8.318099515124175,70.41897148324361,140.60417574900785,24.445634558117458
2010-07-27,303.08026123046875,306.8814666596285,302.02733719509934,305.168245777135,2106602,-0.00011749306644925905,8.58287587771241,70.36724880896091,127.499202239774,26.261688082631213
2010-07-28,304.97198486328125,306.2212117715522,302.3129118015753,303.74059969674215,4359228,0.006241658975521425,8.843417923067591,71.56209062069308,111.14014123588852,27.94802349825113
2010-07-29,304.0954284667969,305.88422510483684,303.7376691391889,305.88422510483684,5331904,-0.0028742194037177926,8.876841887964588,70.15060418095328,95.91860504831588,29.513906384183905
2010-07-30,300.4462890625,304.0954386940075,298.7290485994073,303.7376793543675,1283426,-0.011999981133209658,8.510768724074296,64.45131434376742,65.54320184109143,29.494521201054344
2010-08-02,299.9095458984375,303.54081066905246,299.444463285602,301.59101857797185,2827762,-0.0017864862492971145,8.084153329316791,63.63241879491176,54.37268488892503,29.47652067386261
2010-08-03,297.6737060546875,302.12781497658466,296.421548147739,300.87565706963613,1281552,-0.007455047277845406,7.479425800825084,60.20110790443188,34.40351150095866,28.6485701885491
2010-08-04,310.8212890625,311.96612323973324,299.0331152449204,299.08678787662495,5583934,0.04416776739225026,7.969210845498139,70.33221094909872,65.55928892770866,29.26089003900882
2010-08-05,314.0590209960937,315.68684342610703,309.69437461254535,311.9661376373578,2912950,0.010416699394560025,8.520408959582824,72.208409526379,81.32197278841127,30.22188872457569
2010-08-06,309.3545227050781,316.0803943003738,307.90560166544793,314.82823654140236,2437734,-0.014979662982118502,8.479873043305133,65.70625284680317,61.89287809857777,30.672399065452193
2010-08-09,314.7745056152344,316.1518919965868,302.70012946100496,308.08442429627314,4259986,0.017520296334323726,8.783840713774566,69.15258914550863,54.80630424583037,29.924458265344057
2010-08-10,309.2829284667969,316.6169944396937,308.17388332232684,316.6169944396937,1545194,-0.017446067106686725,8.483816743312332,62.31902581096189,47.0345728989556,29.294786600066978
2010-08-11,307.0111083984375,312.32382451406227,305.81260181222655,308.38847277333525,4020248,-0.0073454428268040495,7.970845743983432,59.6911186263194,27.135220469522682,28.203529004271164
2010-08-12,305.3297119140625,306.5639859994876,302.73595670905354,306.56398599948756,2278092,-0.005476663346633326,7.343981044969553,57.75012900985519,6.271036975999836,26.571850914850828
2010-08-13,305.6695861816406,308.7105405452898,299.8023243221233,306.5997517232216,2589906,0.0011131385329239407,6.7962681192814784,58.04709612112078,3.4099692021706822,24.835328118021984
2010-08-16,305.562255859375,308.5853267712415,303.66613564823035,306.5997667214966,1319098,-0.00035113183358004285,6.281135993740747,57.9086708457499,7.053523451574656,23.222842663823773
2010-08-17,304.1669006347656,308.0306959378886,301.94878904945176,304.1311116103582,1733196,-0.00456651696291821,5.694652162436739,56.03771995971712,-1.2055587444960627,22.052314895101205
2010-08-18,311.6440734863281,313.32554632605525,304.09536205668934,305.1686398051247,2888916,0.024582467178244638,5.766729591454975,62.946285233289935,24.128315428468458,21.01536597077491
2010-08-19,311.9840087890625,315.1501918538277,310.284652029138,312.6816438261054,2148534,0.0010907805784063918,5.7846001415710475,63.22919912819026,39.018780199988704,20.366505984092623
2010-08-20,310.87506103515625,314.79253116045214,308.7463880596847,310.89294463947397,1746396,-0.003554501906076979,5.644216847002042,61.577451342085425,31.814271267987852,19.43315410726436
2010-08-23,311.3937072753906,313.200387395381,306.6176074602474,307.67300177537686,1049830,0.0016683430266402066,5.511281865042122,62.076427876161134,24.27699904637746,18.121267243995142
2010-08-24,311.50103759765625,315.5079462627351,309.461805150296,311.2506017118584,2650474,0.00034467723578845977,5.352885857988838,62.18586985830449,37.251548429270414,17.351847367170997
2010-08-25,311.679931640625,315.36484836035623,309.92690219501765,311.9661347365067,2379968,0.000574296780352368,5.182055623890619,62.38073901291676,39.00681473710459,16.637386052977146
2010-08-26,313.5761108398437,314.470509330545,307.7625206502859,312.6817123491426,4204428,0.006083738498136704,5.1404216657866755,64.47072563687485,35.69711685393218,15.478493324398492
2010-08-27,306.2599182128906,312.32394417662715,304.4532376796217,312.00195199466236,1276514,-0.023331473202337638,4.465594262093248,52.379167347033956,-8.851475514513096,15.033120419789494
2010-08-30,302.53912353515625,308.674681673299,300.5535421958762,308.674681673299,1558570,-0.012149140179512297,3.5891778403250783,47.499970776162876,-51.82424288186259,15.324641764726204
2010-08-31,301.859375,303.2725284412525,297.0117414042155,300.5177777777778,2447874,-0.002246812006372667,2.8073995316871105,46.64511441842555,-86.91826081797211,16.150866917401647
2010-09-01,307.1006164550781,308.0307819752324,300.51783607339746,301.23335473071506,2745484,0.017363189250219957,2.581006733225479,53.58189254090642,-40.54885552804276,15.811175820973974
2010-09-02,301.9846496582031,310.3562269346612,301.0544841101065,310.3562269346612,2758800,-0.016658927148794356,1.9661089645009042,47.13950479877596,-50.35829459893213,15.015207399142136
2010-09-03,299.5518493652344,304.6320356540665,298.7647745594896,304.0953967186806,2777970,-0.008056039589172115,1.2678761141863788,44.405323700874945,-96.8879671451039,14.685925522537827
2010-09-06,306.00946044921875,306.7786518091053,299.802344275254,299.802344275254,2287978,0.02155757374781153,1.2215159206203339,52.31211743723314,-50.74420486677203,13.928417665616571
2010-09-07,311.7334899902344,313.003552699633,306.24189465570595,306.9574131011632,2484236,0.018705400586677357,1.6278911634559563,58.01247552013385,52.701295987539964,13.770184832480908
2010-09-08,314.4884338378906,315.8658207942641,307.2795941667438,309.10415859073044,4189478,0.008837497208729728,2.147492459354396,60.46211992864364,89.61860390848089,14.063997273731076
2010-09-09,312.9320068359375,315.7225244983196,311.7335002986304,315.54364488104005,2938158,-0.004949075496860411,2.405955224254569,58.389506674220726,93.30275826923913,14.336823112034804
2010-09-13,314.7388000488281,318.0480741613052,311.50108217623307,311.73361266097606,2349410,0.005773756513944184,2.7251679006405993,60.09943657346358,99.80122083110352,14.95257559801895
2010-09-14,320.31982421875,321.62565457624964,314.93555038640505,315.90150499535974,3071038,0.01773224073122237,3.389417163208634,64.89786586207109,141.86315906403055,16.035355655911147
2010-09-15,327.2781677246094,328.9238734273934,321.62557576576006,321.98333502690105,5560394,0.021723112276396117,4.426296071235583,69.77788542540385,194.54764219867687,17.886634188246084
2010-09-16,320.3377685546875,326.79532121761343,309.2829945998135,324.8455281626728,2334264,-0.021206422714276307,4.634573389368427,60.71171623114606,97.28103046176264,17.21458033767818
2010-09-17,326.9205017089844,328.6914149239174,322.0191940662045,322.0191940662045,3007978,0.02054935071814068,5.2700562875147625,65.314873216276,161.7218648196424,16.835998561503907
2010-09-20,326.365966796875,329.81835325618874,324.3804067730185,328.0653237081221,2419108,-0.0016962377985183519,5.663647724270106,64.62793084276868,151.50617848090215,16.632125768376238
2010-09-21,341.2844543457031,342.7333749980885,325.6682537338236,326.2764488499549,4997184,0.04571091678230399,7.097552868366449,72.88897205734509,206.2118903503165,17.822802510425753
2010-09-22,334.5944519042969,343.4489963412189,332.71621520555584,342.01795885646385,4031066,-0.019602423597734786,7.606423622764339,65.50125723174463,177.55114256887904,18.9914382147722
2010-09-23,333.1990966796875,338.1898430026572,331.9290556029194,336.2937231859153,3327236,-0.004170287990933219,7.807118257178274,64.04323302260971,137.3318692659874,19.928761161367294
2010-09-24,333.4136962890625,335.5423679312392,330.9272654410036,333.82510627429355,2738784,0.0006440581967763759,7.892506691644485,64.17530977165498,113.14262374481056,20.603765809435412
2010-09-27,331.8574523925781,336.8124308203393,329.8540094426837,334.5048794239797,3423290,-0.004667606381518086,7.745318553781431,62.38567651591002,94.62388143458848,21.36922005057688
2010-09-28,329.013427734375,332.82355208985683,327.027845675376,331.0168715595758,2521714,-0.008570018957533398,7.3148607117383335,59.13991119693798,64.09703895086257,21.50028785805208
2010-09-29,329.2637939453125,335.309935417528,327.31402304590455,330.92738358091583,3370194,0.0007609604649316815,6.9142194140101765,59.34046076085956,60.56361477541889,21.92542472797048
2010-09-30,331.6249694824219,332.7161309209517,327.4034143389907,330.9273345181509,7560924,0.007171075534352589,6.70988801944543,61.271073284974186,51.23257805949858,22.320194678608996
2010-10-01,344.0213928222656,345.5955427451121,329.8541308602416,331.6429276653405,3326156,0.037380850299636004,7.462221831218983,69.46784637275869,91.35699205004336,23.979287595080116
2010-10-04,341.9462280273437,348.8152088142481,340.94450666664454,345.86369550889674,2140956,-0.0060320806735237875,7.801077377244781,66.91473313969124,97.74815697202284,25.764614195279943
2010-10-05,339.9608459472656,345.57767249952525,338.4940412447574,339.87140610355414,2211664,-0.0058061236456139476,7.819283267290189,64.47331356391581,70.6390250472805,26.90052627332858
2010-10-06,343.32379150390625,346.2753063351976,339.8714048153694,339.8714048153694,1838960,0.00989215551358602,8.012707661248157,66.69024629740042,68.66183346815053,28.0170270614293
2010-10-07,339.4419860839844,345.59544980588464,335.72130283150216,343.4488942170282,1972940,-0.011306543606890429,7.763278390409539,61.88945239654589,46.311170186357344,28.17130455992969
2010-10-08,337.22393798828125,341.5528390118901,310.89285985781254,337.74269338744426,2695996,-0.006534395232870027,7.3024478783812015,59.264234824756386,-9.204029441037147,27.33556399017185
2010-10-11,336.6157531738281,341.2845079361367,332.3762921271234,337.22392654956565,3065370,-0.001803504276953971,6.809663385144745,58.53109867358497,19.93839604379912,26.559519175396712
2010-10-12,340.12176513671875,341.9463288015665,335.97174422522454,337.24180718750466,2608902,0.010415472032528905,6.625657532667105,61.4887190065347,28.350707809517736,25.747754826409704
2010-10-13,355.20135498046875,356.9365008956416,339.5493837234574,342.00004832466504,5350604,0.04433585671204687,7.608917578430521,71.05187354403195,79.86179662566417,24.558548896397287
2010-10-14,352.7684936523437,359.19027636691857,351.4447800993512,356.6501945014691,2949086,-0.006849245629310219,8.098492293768686,68.1131632883986,87.6052077271907,23.668678123749395
2010-10-15,339.9786682128906,361.6946627154061,338.08254823546866,357.40155099178116,5717798,-0.036255577438436326,7.3695007417409215,55.1898856642472,44.21367880681219,22.507924425852313
2010-10-18,351.0514221191406,352.0352604996019,332.71625230145304,347.0266287445263,4480734,0.03256896664856734,7.597667207838924,61.92516178319033,33.90662496515124,21.89319363346181
2010-10-19,346.2216491699219,353.2516299075772,344.91581866395734,351.3197204700215,2200912,-0.01375802131796977,7.304565973558169,57.841281438812494,48.67001853279694,21.185629433973954
2010-10-20,344.6116638183594,350.7830120673775,342.0894649881138,345.05886296683894,2206638,-0.004650157941949895,6.863253457418068,56.503572407736456,35.80962005792807,20.782336420409813
