Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2010-04-21,302.6786804199219,304.9878111312537,298.01512512670257,300.6412023916651,1815910,0.015802943851095153,1.0774040239825808,52.04292810606474,-27.041314694424845,20.493324960423113
2010-04-22,300.5959167480469,307.84028260300147,297.4717729190727,303.8105930421579,1324223,-0.00688110463870617,0.8731715491027785,49.59084527823568,-28.166632852510634,19.15007885872921
2010-04-23,300.27899169921875,302.3617359775092,298.0603934433778,301.54675028752877,637429,-0.001054322534573049,0.6779279076340003,49.21088704355552,-41.62325570724217,17.9027789071563
2010-04-26,298.6037292480469,304.716163432806,297.8340097866568,301.54675311478275,477958,-0.005579019836492338,0.38359439861051214,47.15421138413392,-39.285271749354195,17.212136958246237
2010-04-27,303.4031066894531,304.4897726943584,296.11347411466227,296.11347411466227,913362,0.016072731085750913,0.5314760959992668,53.18995037801639,-27.865809707286893,16.185897774026316
2010-04-28,304.9425354003906,306.4819742500528,299.19231428379373,302.2258981139729,1131512,0.00507387260379355,0.7640845470082809,54.96664871120771,-0.9911927960878634,15.63863603923133
2010-04-29,301.27508544921875,308.2930650902249,299.82620670599835,306.07446692388146,1231208,-0.01202669200069617,0.6450600091354204,50.089043673703614,-1.5715870739717763,15.484168104379627
2010-04-30,310.73809814453125,312.4133637379663,303.4031701645389,304.2634499013237,2069080,0.03140987473691226,1.2993402584721139,59.96167979248986,79.11037534621518,16.06442862494867
2010-05-03,305.7575378417969,312.4133050858564,304.7614319217565,312.4133050858564,959786,-0.01602816111855654,1.3998360392616291,53.916710612763296,65.41120125315754,16.603241965477064
2010-05-04,303.1767272949219,308.70056228408714,300.73177017959847,306.0744849520442,683342,-0.008440709475526775,1.2567428775737994,51.04502854271501,24.11209550781891,16.0683918962062
2010-05-05,303.5390319824219,307.7045214980841,297.0190896912681,299.735727706737,1222625,0.0011950280311179284,1.159212792888809,51.43607580701054,5.470819253945048,15.081756795165614
2010-05-06,312.9566345214844,315.5827118187885,303.5389637130156,305.1689351016692,2542312,0.03102600175521375,1.820851672187473,60.31081700554064,155.73040278817152,15.248197895748387
2010-05-07,309.7419738769531,320.4274324173148,307.7497894147312,310.60225356329875,2889590,-0.010271904442756163,2.0620390997415825,56.51434597778593,164.73977703039267,16.069262988197963
2010-05-10,288.8691101074219,312.41330089987633,280.53807769606595,311.50775510016655,4312483,-0.06738790842026188,0.5624328337345901,39.241550641017966,-139.8977302995996,16.686541958818363
2010-05-11,284.2508239746094,293.84961507893104,282.57555870061327,287.9635673192606,2504025,-0.015987469657434472,-0.9872921412101618,36.577734729937795,-207.28248044178292,17.259729574394452
2010-05-12,285.69970703125,288.86911741036056,284.2508281880721,285.2469341199485,1299609,0.0050971991439856534,-2.0746325228598153,37.999700096866036,-178.75987771675884,17.79197521742939
2010-05-13,284.92999267578125,289.86522855168977,284.431953518425,289.86522855168977,754474,-0.002694137713569855,-2.96429655937078,37.51844752376523,-155.1431789881758,18.123875345835824
2010-05-14,283.5716552734375,288.687983399698,282.57554938915024,284.79414760255986,697682,-0.004767267178816703,-3.7359030296518085,36.63664497892947,-153.92515902220487,18.627539676127128
2010-05-17,285.20166015625,286.1524721901979,277.18757431631536,282.5302889979169,911844,0.005748123454866194,-4.167834740449393,38.50446907274555,-155.88425293329286,19.62609732232631
2010-05-18,281.8058776855469,287.4202453368833,280.7192116188025,286.15248668239224,903395,-0.011906601346018508,-4.729634713917221,36.11593050907612,-134.9696305653077,20.320780356656815
2010-05-19,282.8472595214844,285.15639044820324,279.81367531388355,280.4475684802719,1832136,0.003695387209416312,-5.032819222298201,37.3984414633938,-123.5024861258091,21.059377857241103
2010-05-20,287.6466369628906,290.6802211215462,280.80977677246966,284.3414001002041,1531012,0.016968088888418942,-4.830146557216153,43.070794154409455,-81.75472758484052,20.73215888190503
2010-05-21,286.6958312988281,293.3968652876436,282.3039282513052,283.43586060195196,2239427,-0.003305464211581066,-4.692160772222792,42.25395419413366,-66.4193673184723,19.97600464871283
2010-05-24,283.7528076171875,292.2196671398707,282.5303151496228,289.4124693789988,904502,-0.010265317316640932,-4.765351453487369,39.741571395942195,-69.14939933259481,19.27386143217722
2010-05-25,283.34527587890625,285.6091403835876,280.4022520228205,283.8886088870427,1332477,-0.001436220990035264,-4.800898234700128,39.392284744947986,-81.68099995290842,18.923943588649095
2010-05-26,289.2312927246094,290.4990511849241,284.3413514433601,286.1524428538274,910166,0.020773301504481978,-4.304497380611963,46.68118768091138,-38.636829610306435,17.74678389195997
2010-05-27,287.0580749511719,290.5896987374373,284.74894376190184,289.7747128844637,1618806,-0.007513771255403978,-4.039887332918283,44.55081146904945,-36.04538711804085,16.638499793108092
2010-05-28,290.09161376953125,291.404638649243,287.7371890715159,288.86912136526695,1028008,0.010567683277592499,-3.5445414657916103,48.11059883704783,-13.733060012224225,15.46535003275906
2010-05-31,288.8691101074219,294.70989156957586,287.1485786149862,290.68020170684144,1770808,-0.004214198563770366,-3.2135779991706386,46.806471317030145,-4.087971181148862,14.913136291250861
2010-06-01,293.3968505859375,294.30239642107927,287.28441619873047,289.3218943277995,2248169,0.015674020932289645,-2.556466891718003,51.99648364043293,10.738903043362015,14.40036638842182
2010-06-02,294.07598876953125,296.9737462871826,291.76685811035486,292.49128367223585,1282374,0.0023147425824014967,-1.9583264607864521,52.74130583837893,31.99087811952283,14.380293462541438
2010-06-03,293.3062438964844,296.5209476817614,291.5857126099596,295.2078953753007,1018702,-0.00261750330677335,-1.5287849567864669,51.76101336155167,35.223919330613334,14.320667562362571
2010-06-04,294.3929138183594,295.84179247138263,293.30624791982643,293.30624791982643,345058,0.0037048987005490197,-1.0881416199213731,53.0866864048557,47.59418917391479,14.265300655053622
2010-06-07,291.6310119628906,292.94406441848304,288.1899489990177,290.68019993302335,1507894,-0.009381685923231298,-0.9508304171736199,49.37285830089924,23.16594301562337,13.425739313621348
2010-06-08,293.4421081542969,296.47569213941165,290.68020449273763,293.39684191790343,1425716,0.006210231824167911,-0.6879398308952318,51.75624882284018,42.742972061576886,12.983885144677744
2010-06-09,293.7590637207031,295.93236820045485,290.40856070798014,295.2079425855595,605746,0.0010801298027738326,-0.44884744796212317,52.18053420445121,41.06462608855428,12.513707330751712
2010-06-10,303.76531982421875,305.1689046223144,293.53263670836805,293.75902313612943,1520702,0.034062799550005574,0.5418105748209996,63.18755091117619,99.96703380325906,13.5650680541134
2010-06-11,305.7122497558594,309.9230319529704,302.4975457725336,305.1689167805727,1475551,0.006409322607226153,1.4671033157099487,64.8813656807294,135.236326535234,15.112128124899225
2010-06-14,308.1572570800781,309.3797495656019,303.99176807024537,306.5272855227582,740459,0.00799774077149773,2.3703719640282657,66.93870350291681,134.9559526466269,16.548683904914633
2010-06-15,306.07452392578125,308.7911617121047,301.2751415573038,307.9308820257415,718333,-0.0067586698234261,2.8849043347152588,63.524813383317245,111.48506121044113,17.2273628938165
2010-06-16,301.90899658203125,312.3680682751278,299.3281852481468,308.06672526367623,1739491,-0.013609519963706851,2.9228588047296853,57.23738477277887,96.93057141407405,18.321092155071117
2010-06-17,303.0409240722656,304.48980301137783,298.15098183344577,302.45232477561393,734646,0.0037492340508205046,3.0095824906601933,58.44110878042153,67.49224037850415,19.051129179740855
2010-06-18,306.1650085449219,306.9799941528285,299.96201493547034,303.4936376597737,919252,0.01030911743098839,3.292445877847058,61.649740116328246,82.00961697623985,20.057207996672243
2010-06-21,307.8856201171875,309.10811266525485,305.84814174876493,306.98007417566635,691196,0.005619883148773264,3.613798504594797,63.32902019834161,100.2297356551238,21.25825678838626
2010-06-22,304.58038330078125,307.8856204640432,303.72010360133936,307.8856204640432,641050,-0.010735275051651394,3.560722001682734,58.06882023708723,71.93182369200592,21.818689704145704
2010-06-23,307.0705871582031,308.2477856474404,302.0447913732329,304.58033620130027,1027595,0.0081758510854677,3.6772085592334065,60.71627843963617,66.49274465863053,21.915764361871275
2010-06-24,309.06280517578125,310.4211240282416,305.2142350938103,307.88560655767606,1418902,0.006487817788135342,3.885490820149869,62.74296667365105,77.31352930003968,22.336611911843693
2010-06-25,314.3149719238281,317.39382230505214,308.6100164539956,308.6100164539956,1515760,0.0169938493409445,4.423372094841454,67.5029419206204,105.22629360034662,23.616100769747753
2010-06-28,315.4921569824219,318.7521274492569,311.7794136072783,315.12994418278805,779746,0.003745240169084285,4.88828674954641,68.47510905642476,102.41227947460987,24.953120945266036
2010-06-29,308.428955078125,315.492202410764,307.88562198290606,315.492202410764,491114,-0.022387884288009086,4.633382845630081,57.38283795898556,57.02875231882226,25.20595080284788
2010-06-30,306.5272216796875,309.42497899479054,302.769212524364,306.074448826394,1223210,-0.006165871806542267,4.229164497721911,54.808484176525994,20.726468022260388,24.330494707310745
2010-07-01,303.5841979980469,307.70441990715744,302.95030494969365,306.0744486900517,417953,-0.009601182125077323,3.629502484184684,50.99564814489238,5.692647347165716,23.517571190026263
2010-07-02,304.9878234863281,306.79891514036825,302.90507913820824,302.90507913820824,348768,0.004623513007387503,3.2302900910576113,52.68620692935632,2.997131117044851,22.7527212373627
2010-07-05,305.4405517578125,310.51161317497093,304.3086196394763,306.07444479810533,711437,0.0014844142507370872,2.9168195016769687,53.24645609224084,11.4980305235966,22.657135898968583
2010-07-06,306.8894348144531,309.5155118397873,306.0744492045304,307.88554061994176,623902,0.004743584466117223,2.753563192558886,55.079684788099684,12.107291882132868,22.568378084745476
2010-07-07,303.0409240722656,307.88560007098425,301.81843160379384,307.4328271297034,718631,-0.012540381992994787,2.287272484413677,49.524870865347786,-19.04499266803363,21.480050980046844
2010-07-08,307.3875427246094,308.5647412483465,303.9917458656768,304.26339856036515,634822,0.014343338826762642,2.2426180330975285,55.03991183384936,-1.7259054968615102,20.59881819350402
2010-07-09,306.3915100097656,308.06677572088853,304.76151054688705,307.38761618679047,375238,-0.0032403158111585784,2.102619850020801,53.59480243471526,-4.493794291209012,19.78053060599997
2010-07-12,304.1728515625,306.5272763465325,299.0112566954596,304.26341167632177,395923,-0.007241253020342842,1.7919861854350074,50.419238863183814,-37.34288001382578,18.9697660268692
2010-07-13,303.9011535644531,305.7122450307072,302.9050477310008,304.71613919725496,378885,-0.0008932355292432526,1.506516822334845,50.02831276452063,-28.924951765497113,18.216913203390625
2010-07-14,298.6037292480469,308.7911195559787,297.1095841965632,305.1689363353807,779905,-0.017431405752406093,0.8431036513911181,43.023907898970776,-62.16707484918899,18.553811394117034
2010-07-15,296.65679931640625,302.9956196965215,294.75514767535896,300.64119517118024,771358,-0.0065201125804538185,0.1584168288810588,40.764928283626816,-101.37192564101956,19.22338139766066
2010-07-16,299.3734436035156,299.9167766043516,295.47958012674513,297.01901902326955,997589,0.009157532520304379,-0.16311167102418267,45.09672294617551,-97.25043002698047,19.845124972379743
2010-07-19,298.8753662109375,300.64119149210023,297.0190084620749,299.37343295860404,369844,-0.0016637327165123228,-0.452895311428847,44.45483869708176,-88.04574039590221,20.21592635731297
2010-07-20,295.7513122558594,300.1432156323371,295.2079791598397,297.9698832482584,309968,-0.010452698041608643,-0.9239848573199083,40.55568908811705,-106.20129971083324,20.86738530959708
2010-07-21,294.5740051269531,297.69814884567,293.5779269651006,294.30235247100455,735426,-0.003980733407152992,-1.376458604613731,39.16167224821374,-120.04647770254961,21.738168151988372
2010-07-22,297.06427001953125,299.55452081347204,295.34373863436656,296.11345804314266,888355,0.008453783596773512,-1.5166210806683011,43.5793570082017,-88.43979551106045,21.9700446793703
2010-07-23,296.6087341308594,300.6631421698294,296.1076400157411,300.6631421698294,659872,-0.001533459034443685,-1.6454906005405405,42.96475841314538,-77.5228428567138,21.85004873657243
2010-07-26,296.563232421875,299.9343156173207,295.9254509077369,297.9298832625288,565030,-0.00015340650408590673,-1.731334484911656,42.89967736107029,-76.3178790445208,21.77622058468692
2010-07-27,296.7454528808594,299.25097933108145,295.1054552488742,297.47432218090955,501605,0.000614440493841073,-1.764324676965316,43.27027867276216,-75.34154545867256,21.883079462233546
2010-07-28,301.0731811523437,302.8498105024576,297.0187726734653,297.0187726734653,1775487,0.014583975017881334,-1.4248335445018938,51.34684764386593,-17.66985292242164,20.85660789270911
2010-07-29,298.2031555175781,304.1253082311625,297.0187360966925,301.5742381840651,1271940,-0.009532651243729817,-1.3715609580858654,46.60785686015537,-22.20094172385067,19.546160619948175
2010-07-30,297.2920837402344,301.4831516252863,294.6043539325045,298.8409657209865,853518,-0.0030552050187478974,-1.3868709428975308,45.18227654894877,-47.5603229002504,18.93255058724248
2010-08-02,296.6998596191406,299.25095759316474,296.1076498802959,297.9298508026362,623879,-0.0019920615229406247,-1.430304098003603,44.23512815557339,-46.25311883354792,18.36276984258719
2010-08-03,296.8821105957031,297.92987063487897,294.3765841607003,297.47432037396936,458255,0.0006142604071213142,-1.4334946219877338,44.61987256995487,-51.416642908745345,18.26105612603852
2010-08-04,294.8777160644531,297.0643520357496,293.41994948206053,296.3810265569329,574790,-0.006751483028829552,-1.579552919659136,41.24913824580209,-62.621563940700966,18.394737827759656
2010-08-05,292.14434814453125,296.10764058715193,291.643254028446,295.10542455040274,613506,-0.009269496374301855,-1.894031899541801,37.12987751566091,-75.57788983397778,18.926276827852206
2010-08-06,292.9188537597656,294.6955111174675,292.0077531259872,292.144412660137,777731,0.0026511059349716426,-2.0570502318580566,38.98906523412231,-64.5525271137885,19.419848756509577
2010-08-09,291.4610595703125,296.01656230759335,290.04886484358826,294.10324559701894,663602,-0.004976785108713799,-2.2776202539783412,36.78413041087335,-65.75037249716725,20.321431572692795
2010-08-10,290.73211669921875,292.5087456345235,288.81880047271164,292.5087456345235,558974,-0.0025009957493752344,-2.48262502736236,35.697036511943494,-78.23087053365353,21.41857875802713
2010-08-11,285.3111267089844,291.5066270239714,284.7189169227015,290.36775135628056,1338432,-0.01864599636180797,-3.047392925646477,28.86502870200931,-110.04472866640735,23.178113090583924
2010-08-12,285.4933776855469,288.7277736836829,282.8967354226828,285.17448691561907,765067,0.0006387797723304001,-3.4406082332868664,29.354555302553848,-118.86175719916541,25.088044714051485
2010-08-13,286.8599853515625,290.2766120760819,285.4933346617548,286.9055292527243,926238,0.004786827901559487,-3.600456558128883,33.07374500790145,-90.1216305781151,26.202498587761283
2010-08-16,276.9745178222656,289.68437935074326,275.60786724090576,287.90772247314453,3631450,-0.03446094971099467,-4.473247310035845,23.454697830599187,-153.11865218761807,28.496725558946697
2010-08-17,277.3389892578125,282.44115766690504,276.3823448456118,277.88565512389044,1738465,0.00131590241012991,-5.077005906443105,24.328537538022005,-157.4931376483,30.627079175047438
2010-08-18,277.065673828125,280.02675051957,273.3301561333858,278.7967592560535,1596675,-0.0009854922685732515,-5.513981468886072,24.106294062835403,-160.3812113255571,32.891677888962434
2010-08-19,277.4300231933594,280.0266644393349,276.5644668431766,277.8855733135455,1264601,0.0013150288890004802,-5.764438937745695,25.08871768945785,-131.09084971838388,34.9945195518835
2010-08-20,282.6234130859375,285.0833679870143,277.6579037671204,277.885678913771,2355601,0.01871963903834062,-5.480687174763375,37.50653432205834,-83.5254487317313,35.13813153631077
2010-08-23,289.1832275390625,291.05099982311447,282.4410909294045,282.4410909294045,2925575,0.023210442409915766,-4.672626524601867,49.00523818414096,-22.99575213353083,33.6521452454272
2010-08-24,288.5455017089844,292.4632222244278,285.9032883611145,292.4632222244278,1864286,-0.002205265621748387,-4.037153984286647,48.0790540657349,-5.156936176187301,31.941836364546457
2010-08-25,281.3478088378906,291.4610294297421,277.88563823742004,288.81884367626935,3021132,-0.02494474122266188,-4.067444114961347,39.09756202401181,-50.33755197720256,31.632838649138407
2010-08-26,280.300048828125,282.4411404537711,278.2045289078804,279.70783909454104,2190530,-0.0037240738219835867,-4.128405054417499,37.98516508820906,-69.80855318971497,31.345912199116643
2010-08-27,275.9723815917969,282.35008614798375,275.243512192924,280.6190004722215,1097558,-0.015439409498575474,-4.474346139175225,33.71791982817902,-80.36886306486701,31.484305197519312
2010-08-30,277.521240234375,279.2523257630171,276.1545893741971,277.8856749028392,867251,0.005612368287161162,-4.57083722680909,36.468748876014615,-70.85482301390981,31.61281298175036
2010-08-31,276.29119873046875,279.5255940570899,275.15232322045034,276.9745240364798,1507141,-0.004432242746059467,-4.692469313138076,35.218682029952646,-66.14878550909717,31.874250481389105
2010-09-01,278.25006103515625,279.1611614496817,276.29120070484214,276.9745260157362,1001984,0.007089846921249254,-4.578027153470373,38.81553250506263,-50.393024762549544,32.1170138739108
2010-09-02,278.2045593261719,280.3911950917221,276.61013335895655,278.79676912450685,1014271,-0.0001635281186106452,-4.439823009108807,38.761695133463945,-39.998438369081136,31.94902405194549
2010-09-03,280.48828125,282.634997417097,278.6156299701016,279.52912383885604,1021604,0.008208786834261295,-4.098769887732544,43.03246275410183,-16.41036538077934,31.10655063076343
2010-09-06,283.0916748046875,283.73113150676926,280.99065057375657,281.4017059871403,1045581,0.009281648213912641,-3.5771752795825478,47.52523659603178,5.574702938927695,30.002388288080365
2010-09-07,285.8778686523437,288.1159115227648,282.3609122815498,284.0965447608356,1858323,0.009842019725865958,-2.905492527178126,51.89754272879068,33.805250097272726,27.890577440420568
2010-09-08,283.8226013183594,288.6641084418081,282.86341587702526,288.6641084418081,854618,-0.007189319493925983,-2.510087280259711,48.675633091495804,32.904653030995114,26.060340413214348
2010-09-09,279.9858093261719,285.87785463758894,278.2044855219906,284.187885775758,2242978,-0.013518275057608387,-2.4777607382586666,43.274518143215246,-0.40812654738967286,25.088939434711918
2010-09-13,279.1180114746094,283.13740638201483,278.25020911594225,281.3560823717957,1411122,-0.0030994351236978135,-2.493423125268464,42.13569324405859,-9.108640132312583,24.186924240388233
2010-09-14,283.5941162109375,287.2937543608826,279.5747218287577,280.1685150063165,1434576,0.016036602986243764,-2.120210963756847,49.51556131241002,26.96354326535998,22.610958712140707
2010-09-15,280.9449768066406,287.7505160353482,280.12283805063413,285.9235286319491,2750483,-0.009341305947005107,-2.0149736846958604,45.79312416912788,20.42611123813739,21.253238601898175
2010-09-16,279.0723571777344,284.2335915958414,278.2045269127136,280.9450083252609,1474508,-0.006665431965331314,-2.058942924379096,43.314296292035,-16.041653040230358,19.95135098294722
2010-09-17,282.17822265625,284.00521021359395,279.2550592910703,279.5290962736248,2181230,0.011129248019851712,-1.8221666731453183,48.31182240219807,1.1138642600328919,18.742455336778477
2010-09-20,288.618408203125,289.1208186959399,283.3658182900076,284.09660225730585,2154362,0.022823113301413178,-1.1021457868365587,56.813914274531854,94.10814723404566,18.40332071296669
2010-09-21,293.7795715332031,295.4238489975921,288.2072545387068,290.49098872681066,2516779,0.017882308208303055,-0.1137500599862733,62.182515187564505,172.24728659101964,19.192989273757405
2010-09-22,292.0896301269531,295.97197861183054,290.8107444368699,294.1449910895353,1178947,-0.005752412931336215,0.527120212802231,59.57118237485495,157.2224922016324,20.00969421435331
2010-09-23,286.9740295410156,293.77956850240105,285.01002373503104,292.3179730615703,1479627,-0.01751380418303128,0.6151373859058822,52.39790638177859,87.24201521083532,19.28667533090558
2010-09-24,288.8010559082031,290.9934354269732,287.06542328407755,287.75054362604436,1087899,0.006366521633018873,0.8228322900116609,54.504972308862506,87.75601196557697,18.6153006534184
2010-09-27,293.5055236816406,296.83979809123224,291.541517741788,293.2314867142626,997138,0.016289648798696987,1.3514643900837768,59.478738782739974,149.18626060747206,18.99942284592072
2010-09-28,293.0944519042969,295.2868311540476,292.27231317034216,293.2314703803535,1155589,-0.0014005589134656882,1.7174414846531931,58.87307718301938,130.09580919736183,19.35610773895859
2010-09-29,289.6689453125,294.5104522333709,288.0703308547904,293.23156624272804,1489638,-0.011687381216330173,1.7113439077234034,53.943608485186424,80.71468455889162,18.66508237108041
2010-09-30,294.4647521972656,295.7436380294364,286.8827364107882,291.4045421819003,1451799,0.01655616510631419,2.069635598569164,59.10614347948186,93.94706061818103,18.250468662448153
2010-10-01,295.78924560546875,300.2196955765109,294.464696481831,295.8806005499715,1918195,0.004497969275846669,2.4324204647173246,60.4254975503506,139.50051587921647,18.61820001165038
2010-10-04,299.67169189453125,300.9049143550173,296.0177159390905,296.88554637955735,966340,0.013125718215736049,2.998644545702007,64.08345144212132,141.93022368009244,19.06662075348415
2010-10-05,300.8591613769531,304.3761177641827,298.57542708363724,300.5394330003657,1259245,0.003962568085476015,3.502821724037574,65.14464346652497,144.55534266526513,19.999974162057992
2010-10-06,298.62109375,304.87853135482834,297.6619364877953,304.1934110596489,1263282,-0.0074389213102571405,3.6793788282867013,61.458944105021146,118.2268514410127,20.61575019381551
2010-10-07,302.5034484863281,304.14775395610013,298.25570814191303,298.7124550150247,1841608,0.01300093937629998,4.085480312538948,65.14308964476305,115.58314442850731,21.187542223304636
2010-10-08,308.03009033203125,310.86189853249226,303.41693036743106,303.46262177952553,3123274,0.01826968212546798,4.797964525071507,69.59824286210925,144.67416565131802,22.66043122702421
2010-10-11,310.0854797363281,312.23216785160105,301.45295222607945,305.1069274045774,1285119,0.006672690327368169,5.465463680816413,71.07874281584243,124.36715789702257,23.471036206237017
2010-10-12,310.4508972167969,311.958156526393,305.9290914103881,310.4965607592372,1361105,0.0011784411213948687,5.955298730844049,71.34590580008064,116.91032299863295,24.223740829791765
2010-10-13,310.3139038085937,312.55194724396,308.7609529533415,311.0446878124638,1334489,-0.00044127238616908926,6.26027772914756,71.08080776548996,106.50653457733412,25.01186158299072
2010-10-14,305.4722900390625,312.9629495873563,303.82801251754216,310.58786037368156,947779,-0.015602310145012344,6.041653592594855,62.27398486523801,70.57729682495243,24.34509763891712
2010-10-15,303.005859375,308.2127565310861,301.7269459438355,306.38576920383883,1120792,-0.008074155150855411,5.604763819044649,58.310500659383926,40.10363812658069,23.2114719533067
2010-10-18,297.7989807128906,305.1069311598327,295.51524619822123,297.93599920824704,2096324,-0.017184085723125686,4.78323576906871,50.9396196171796,3.546645464209945,22.23012501847881
2010-10-19,303.2343139648437,308.1671754933848,298.2557610143217,298.2557610143217,2200748,0.01825168521041154,4.518666464895034,57.04385576970532,26.440247559841712,20.68787255528827
